# in_testing: False
# method: euler
# panel: NMDA block
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
8035,-37.07688700458527364390,52.70959999999986678176,26.35479999999983036219,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83464041448883818930,2.63405100029943417539,52.70479009586914287411,1.37797410504890716076,26.36495899277186794052,0.55700277253369723240,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.44999999999998863132,16947,3.54041661749085356803,0.05813329033631271792,0.01641990099388716817
8036,-37.07396567396185815824,52.71779999999986898729,26.35479999999983036219,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83517945828356943139,2.63318122260393927547,52.71691737071444094909,1.36992078573638154104,26.35511080831336627739,0.55281452122928231852,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.53333333333335986026,16952,3.53939295616777771514,0.05796932007049886842,0.01637832272042046358
8037,-37.07104480365219245641,52.72599999999987119281,26.35479999999983036219,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83513243689861127450,2.63358833705859574081,52.72285862612014284423,1.38624710118087657307,26.34842500834550094169,0.56145973670125859378,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.55000000000001136868,16953,3.53901899480887172089,0.05870102955581955190,0.01658680827707446556
8038,-37.07780804863111256964,52.72599999999987119281,26.37119999999983122052,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83537151789120400736,2.63323111094246398167,52.73783040789418663508,1.39977091888004867570,26.37019865158773868075,0.56722742713834906070,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.58333333333331438553,16955,3.53872832369942225128,0.05849755802669594912,0.01653067222904017891
8039,-37.07488756587039091528,52.73419999999986629291,26.37119999999983122052,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83541487460939123366,2.63284028700688699232,52.72761551644772026748,1.38918497840667409804,26.37066358756182538059,0.56138192386150442825,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.56666666666666287711,16954,3.53894295994809171546,0.05847602413456753911,0.01652358480946673758
8040,-37.07196754314482234349,52.74239999999987560386,26.37119999999983122052,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83568187133825233559,2.63261265401005761788,52.74611345967664277623,1.38392860009179141656,26.37625939660985707746,0.54785809042450239748,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.61666666666667424579,16957,3.53819591884878548171,0.05844061167579294586,0.01651706491561598725
8041,-37.06904798034574355370,52.75059999999987070396,26.37119999999983122052,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83552912984061578072,2.63309295976235446801,52.74543659095610337317,1.35965870858769033447,26.37215307627899463228,0.56250924506706512229,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.63333333333332575421,16958,3.53815828271510302017,0.05774975918497549793,0.01632198295568044327
8042,-37.06612887736447703446,52.75879999999987290948,26.37119999999983122052,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83548799216598013118,2.63312929587684951827,52.75077789538181605167,1.39043174830059368396,26.38544487262203830369,0.55353953214682960482,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.61666666666667424579,16957,3.53833156404812454454,0.05856359364220980329,0.01655118876853036575
8043,-37.07288970141995321228,52.75879999999987290948,26.38759999999983563157,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83559904574654098042,2.63282893891995461999,52.75352107408149748835,1.37338867772450523574,26.38997464315742291774,0.55449371581379747198,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.61666666666667424579,16957,3.53836105213493778976,0.05792652285389507383,0.01637100397624600620
8044,-37.06997098543860857944,52.76699999999986800958,26.38759999999983563157,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83623472429404444028,2.63175344535616551056,52.77594621489677706450,1.39398689969687805679,26.38328406011084581451,0.55697765809946597759,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.71666666666664013974,16963,3.53692665959202967585,0.05829065265173138249,0.01648059410382430104
8045,-37.06705272899694847411,52.77519999999987732053,26.38759999999983563157,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83593694912670457597,2.63296750412273716790,52.77051983579973182259,1.37337353915979076824,26.37422366188300770773,0.55254468025848091361,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.69999999999998863132,16962,3.53721183892459167808,0.05808605860918715502,0.01642142491156167033
8046,-37.06413493198648012594,52.78339999999987242063,26.38759999999983563157,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83624901576649079971,2.63206675292506453445,52.77422518074050827863,1.37813065722957062142,26.38038352089170501813,0.55637714321681008833,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.75000000000000000000,16965,3.53669830228719650478,0.05822270008696227295,0.01646244466182185395
8047,-37.06121759429870365921,52.79159999999986041530,26.38759999999983563157,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83687038815163106165,2.63108022303244437623,52.80989983955039690500,1.36524976755846250143,26.39477826829286399857,0.56240268793244807544,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.83333333333331438553,16970,3.53565619659378871376,0.05762539243832340979,0.01629835856038238870
8048,-37.06797599898617079361,52.79159999999986041530,26.40399999999983293719,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83672156891985594029,2.63164530038816701918,52.80485045045695358112,1.38524701841464326080,26.40171472258616347517,0.55369967401530573170,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.81666666666666287711,16969,3.53567597831211699599,0.05820828173278083661,0.01646312673724379880
8049,-37.06505904775031012832,52.79979999999986972625,26.40399999999983293719,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83648533291373183829,2.63212597377420864930,52.80350720980210610378,1.37500692899267540348,26.40197704554814706057,0.55464985196839722281,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.80000000000001136868,16968,3.53605528378617295360,0.05764768633855959362,0.01630282382826160961
8050,-37.06214255555947545417,52.80799999999987193178,26.40399999999983293719,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83619509650608847551,2.63230194433715825042,52.79261655880169001875,1.38426598743143558501,26.40320277171529284033,0.55415445281348651996,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.75000000000000000000,16965,3.53664230134402313155,0.05830979467824552037,0.01648733168635294760
8051,-37.05922652230530900397,52.81619999999985992645,26.40399999999983293719,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83677715683568720806,2.63158668895940861532,52.80448224238391929930,1.35688892563794505364,26.39084755986272767814,0.55826420884817751222,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.83333333333331438553,16970,3.53557369320525705092,0.05767380606463975296,0.01631243217344855237
8052,-37.05631094787949564306,52.82439999999986923740,26.40399999999983293719,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83687416606881726011,2.63118732280808753643,52.81250973820623073607,1.37929294967307880526,26.40865422403642881477,0.54505767262300652831,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.83333333333331438553,16970,3.53552949496140023200,0.05759498555632439759,0.01629034226369908966
8053,-37.06306693475323044140,52.82439999999986923740,26.42039999999983734824,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83686731437133232703,2.63148878528053620229,52.82832102092737613930,1.35664876218810914743,26.42037725339299214511,0.57199326884367096557,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.86666666666667424579,16972,3.53522184903659164590,0.05781082760387602076,0.01635281463867125154
8054,-37.06015174623237129481,52.83259999999987144292,26.42039999999983734824,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83713744201682516177,2.63085732676585415390,52.83895517362637406222,1.37178745105629973366,26.43017473413328843890,0.55141406658449676481,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.88333333333332575421,16973,3.53490454866839520776,0.05784168243385019031,0.01636301111882617829
8055,-37.05723701626264698916,52.84079999999986654302,26.42039999999983734824,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83686574812237068954,2.63135104022959342984,52.82608005586651955809,1.37152893277241805237,26.42298389731800156710,0.56389817213040083210,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.85000000000002273737,16971,3.53535356511490839182,0.05790596923790388567,0.01637911687512413894
8056,-37.05432274473588449837,52.84899999999986874855,26.42039999999983734824,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83716355469665160172,2.63096707334060431194,52.83770260105428917541,1.37947377489386835414,26.41700647935767776175,0.56875769001020493043,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.89999999999997726263,16974,3.53474341601366859322,0.05811651626752838834,0.01644150916421245959
8057,-37.05140893154391079634,52.85719999999987805950,26.42039999999983734824,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83774840657603277805,2.63032609432248420944,52.86115577747973759415,1.37573696375440901463,26.40996487910577528169,0.55407140825995726541,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,283.01666666666665150842,16981,3.53335394581861050867,0.05787638261541721424,0.01638001273093753554
8058,-37.05816250215701046500,52.85719999999987805950,26.43679999999983110115,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83772552339724626336,2.63008655243623623576,52.86426257418228402685,1.38469964414986712598,26.44007595483465422603,0.56230979319289464691,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.98333333333334849158,16979,3.53369654847449687907,0.05782110177272437035,0.01636278072538114442
8059,-37.05524907432406678254,52.86539999999987315960,26.43679999999983110115,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83752004203896035506,2.63066460324067330490,52.86494097326037433504,1.37382107568132583175,26.43297688484615193261,0.56199168437404445342,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,282.98333333333334849158,16979,3.53376428319001067990,0.05792283704483667389,0.01639125657598995006
8060,-37.05233610454914128240,52.87359999999986825969,26.43679999999983110115,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83782966364434940942,2.63027296796528231582,52.87849319968455574781,1.36668016841315065335,26.43319108581512466571,0.55195300509212175122,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,283.03333333333335986026,16982,3.53311936870620124651,0.05795153973382882046,0.01640237243245200316
8061,-37.04942359272423857419,52.88179999999987757064,26.43679999999983110115,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.83777211210615831760,2.63057900625379303960,52.88324858991390442498,1.38028534496881927218,26.43971887428019584831,0.55111649822976904733,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,283.03333333333335986026,16982,3.53305459042459224506,0.05782834468151187846,0.01636780389361666699
